# 2026 Barcelona real racing line (FastF1), savgol-smoothed to physical apex radii.
s_m,x_m,y_m,z_m,banking_deg,width_left_m,width_right_m,grip_scale
1944.0,-466.96277256172965,-490.9393229864927,0.0,0.0,0.8,0.8,1.0
1947.0,-468.7362509369705,-493.35896758864936,0.0,0.0,0.8,0.8,1.0
1950.0,-470.5101391088334,-495.7783200410884,0.0,0.0,0.8,0.8,1.0
1953.0,-472.28428805406077,-498.1974956982094,0.0,0.0,0.8,0.8,1.0
1956.0,-474.0583667908209,-500.61674472364945,0.0,0.0,0.8,0.8,1.0
1959.0,-475.8314492812956,-503.0367369683654,0.0,0.0,0.8,0.8,1.0
1962.0,-477.6024463514361,-505.45825550795746,0.0,0.0,0.8,0.8,1.0
1965.0,-479.3707736153627,-507.88173873847114,0.0,0.0,0.8,0.8,1.0
1968.0,-481.1359323455008,-510.30757240562673,0.0,0.0,0.8,0.8,1.0
1971.0,-482.89729039874493,-512.7362236326248,0.0,0.0,0.8,0.8,1.0
1974.0,-484.6550388738408,-515.1676034180032,0.0,0.0,0.8,0.8,1.0
1977.0,-486.40955881582744,-517.6015147795774,0.0,0.0,0.8,0.8,1.0
1980.0,-488.16047802253627,-520.0382595224571,0.0,0.0,0.8,0.8,1.0
1983.0,-489.90665423492896,-522.4786153273731,0.0,0.0,0.8,0.8,1.0
1986.0,-491.6462270388526,-524.9237775308343,0.0,0.0,0.8,0.8,1.0
1989.0,-493.3778461519324,-527.3747024085021,0.0,0.0,0.8,0.8,1.0
1992.0,-495.1004074195313,-529.8322853043716,0.0,0.0,0.8,0.8,1.0
1995.0,-496.81266836213223,-532.2975492187172,0.0,0.0,0.8,0.8,1.0
1998.0,-498.5109816403119,-534.7726826018973,0.0,0.0,0.8,0.8,1.0
2001.0,-500.19273390823275,-537.2594118307791,0.0,0.0,0.8,0.8,1.0
2004.0,-501.8540256935563,-539.7599597967533,0.0,0.0,0.8,0.8,1.0
2007.0,-503.49072133059957,-542.2765727426859,0.0,0.0,0.8,0.8,1.0
2010.0,-505.10046273597266,-544.8108001947187,0.0,0.0,0.8,0.8,1.0
2013.0,-506.67895091855496,-547.3647627970704,0.0,0.0,0.8,0.8,1.0
2016.0,-508.2271705510703,-549.939307449399,0.0,0.0,0.8,0.8,1.0
2019.0,-509.74576384583304,-552.5360763265037,0.0,0.0,0.8,0.8,1.0
2022.0,-511.22875748352794,-555.1580553262871,0.0,0.0,0.8,0.8,1.0
2025.0,-512.6656324895446,-557.8082675215389,0.0,0.0,0.8,0.8,1.0
2028.0,-514.0437618468407,-560.4894151211641,0.0,0.0,0.8,0.8,1.0
2031.0,-515.34897733001,-563.2034672819267,0.0,0.0,0.8,0.8,1.0
2034.0,-516.5718045748614,-565.9517525726212,0.0,0.0,0.8,0.8,1.0
2037.0,-517.7113410397365,-568.7366494477286,0.0,0.0,0.8,0.8,1.0
2040.0,-518.7698715087756,-571.5638880867308,0.0,0.0,0.8,0.8,1.0
2043.0,-519.7253495389284,-574.4293026538377,0.0,0.0,0.8,0.8,1.0
2046.0,-520.5641022392817,-577.3315899285484,0.0,0.0,0.8,0.8,1.0
2049.0,-521.272401909139,-580.269420934632,0.0,0.0,0.8,0.8,1.0
2052.0,-521.8314916952869,-583.2370153069207,0.0,0.0,0.8,0.8,1.0
2055.0,-522.22214803801,-586.2252981695216,0.0,0.0,0.8,0.8,1.0
2058.0,-522.4245933485304,-589.2195369225274,0.0,0.0,0.8,0.8,1.0
2061.0,-522.4224153489732,-592.2025583660707,0.0,0.0,0.8,0.8,1.0
2064.0,-522.2046188805938,-595.1616881270248,0.0,0.0,0.8,0.8,1.0
2067.0,-521.763043564536,-598.0874122394636,0.0,0.0,0.8,0.8,1.0
2070.0,-521.0891656311736,-600.9656681556793,0.0,0.0,0.8,0.8,1.0
2073.0,-520.1770240340112,-603.7694926560366,0.0,0.0,0.8,0.8,1.0
2076.0,-519.0246602590786,-606.4765151907075,0.0,0.0,0.8,0.8,1.0
2079.0,-517.6354920244949,-609.0621378672264,0.0,0.0,0.8,0.8,1.0
2082.0,-516.018274622295,-611.5030077581678,0.0,0.0,0.8,0.8,1.0
2085.0,-514.1842246964292,-613.7801674401761,0.0,0.0,0.8,0.8,1.0
2088.0,-512.1504336080333,-615.8759868010608,0.0,0.0,0.8,0.8,1.0
2091.0,-509.9307299143045,-617.7751901871295,0.0,0.0,0.8,0.8,1.0
2094.0,-507.53711080016654,-619.465203171826,0.0,0.0,0.8,0.8,1.0
2097.0,-504.98611560277436,-620.935821975554,0.0,0.0,0.8,0.8,1.0
2100.0,-502.2993383459378,-622.1808690892399,0.0,0.0,0.8,0.8,1.0
2103.0,-499.50244196619536,-623.1985812720317,0.0,0.0,0.8,0.8,1.0
2106.0,-496.6261210707821,-623.9918627812887,0.0,0.0,0.8,0.8,1.0
2109.0,-493.69974317887426,-624.5674287063222,0.0,0.0,0.8,0.8,1.0
2112.0,-490.7409196624132,-624.9345872522262,0.0,0.0,0.8,0.8,1.0
2115.0,-487.75261995864906,-625.0985682174872,0.0,0.0,0.8,0.8,1.0
2118.0,-484.7558135366763,-625.073827004102,0.0,0.0,0.8,0.8,1.0
2121.0,-481.7619332007209,-624.8734924951337,0.0,0.0,0.8,0.8,1.0
2124.0,-478.7765965534026,-624.5093303712155,0.0,0.0,0.8,0.8,1.0
2127.0,-475.80576724063013,-623.9947304507964,0.0,0.0,0.8,0.8,1.0
2130.0,-472.8551173417655,-623.3420030261765,0.0,0.0,0.8,0.8,1.0
2133.0,-469.93176569610864,-622.5674966673457,0.0,0.0,0.8,0.8,1.0
2136.0,-467.04209636302915,-621.6907570194961,0.0,0.0,0.8,0.8,1.0
2139.0,-464.18751885664483,-620.7265194866893,0.0,0.0,0.8,0.8,1.0
2142.0,-461.36513772506765,-619.6814187500682,0.0,0.0,0.8,0.8,1.0
2145.0,-458.57166475986224,-618.5592811174255,0.0,0.0,0.8,0.8,1.0
2148.0,-455.8057946081364,-617.372807070285,0.0,0.0,0.8,0.8,1.0
2151.0,-453.0650070106334,-616.1305028762182,0.0,0.0,0.8,0.8,1.0
2154.0,-450.34657823919105,-614.8424234974058,0.0,0.0,0.8,0.8,1.0
2157.0,-447.64777915642463,-613.5176102872637,0.0,0.0,0.8,0.8,1.0
2160.0,-444.96614959060213,-612.1615030968784,0.0,0.0,0.8,0.8,1.0
2163.0,-442.2993976088178,-610.7779612754989,0.0,0.0,0.8,0.8,1.0
2166.0,-439.645362213389,-609.3711797192497,0.0,0.0,0.8,0.8,1.0
2169.0,-437.00150599007316,-607.9462014520959,0.0,0.0,0.8,0.8,1.0
2172.0,-434.3650687392564,-606.508575837773,0.0,0.0,0.8,0.8,1.0
2175.0,-431.7335616114109,-605.0630066319651,0.0,0.0,0.8,0.8,1.0
2178.0,-429.104792044114,-603.6134414203275,0.0,0.0,0.8,0.8,1.0
2181.0,-426.47678289894793,-602.1633679035198,0.0,0.0,0.8,0.8,1.0
2184.0,-423.84750258751023,-600.7165418151388,0.0,0.0,0.8,0.8,1.0
2187.0,-421.2155733926595,-599.275234722038,0.0,0.0,0.8,0.8,1.0
2190.0,-418.5797595256255,-597.841552365742,0.0,0.0,0.8,0.8,1.0
2193.0,-415.9385346111457,-596.4183494242728,0.0,0.0,0.8,0.8,1.0
2196.0,-413.2906492987171,-595.0080232550424,0.0,0.0,0.8,0.8,1.0
2199.0,-410.635624530915,-593.6115381651706,0.0,0.0,0.8,0.8,1.0
2202.0,-407.97389884617166,-592.2281058217687,0.0,0.0,0.8,0.8,1.0
2205.0,-405.30525687637004,-590.8582673893775,0.0,0.0,0.8,0.8,1.0
2208.0,-402.6290881867207,-589.5033712288724,0.0,0.0,0.8,0.8,1.0
2211.0,-399.944699402163,-588.1650177095203,0.0,0.0,0.8,0.8,1.0
2214.0,-397.25145289491456,-586.8447432953145,0.0,0.0,0.8,0.8,1.0
2217.0,-394.5490043051049,-585.5434868529644,0.0,0.0,0.8,0.8,1.0
2220.0,-391.83708868165184,-584.2620859521928,0.0,0.0,0.8,0.8,1.0
2223.0,-389.11556523600626,-583.0011569084978,0.0,0.0,0.8,0.8,1.0
2226.0,-386.3846247828872,-581.7605880534435,0.0,0.0,0.8,0.8,1.0
2229.0,-383.6451002975252,-580.5388788360776,0.0,0.0,0.8,0.8,1.0
2232.0,-380.8982846018675,-579.3334048161964,0.0,0.0,0.8,0.8,1.0
2235.0,-378.14531815412823,-578.1417290371996,0.0,0.0,0.8,0.8,1.0
2238.0,-375.38724457943135,-576.9615818664575,0.0,0.0,0.8,0.8,1.0
2241.0,-372.6249051062222,-575.7910143919511,0.0,0.0,0.8,0.8,1.0
2244.0,-369.85969638685316,-574.6269105485718,0.0,0.0,0.8,0.8,1.0
2247.0,-367.0921280984311,-573.4679831229735,0.0,0.0,0.8,0.8,1.0
2250.0,-364.32265903102586,-572.3128731346767,0.0,0.0,0.8,0.8,1.0
2253.0,-361.5525933983859,-571.1584607642002,0.0,0.0,0.8,0.8,1.0
2256.0,-358.78389560233956,-570.0004013157385,0.0,0.0,0.8,0.8,1.0
2259.0,-356.01865729755434,-568.834187620941,0.0,0.0,0.8,0.8,1.0
2262.0,-353.2590143695324,-567.655367684767,0.0,0.0,0.8,0.8,1.0
2265.0,-350.50702415918903,-566.4597908326231,0.0,0.0,0.8,0.8,1.0
2268.0,-347.7646352105801,-565.2436640224792,0.0,0.0,0.8,0.8,1.0
2271.0,-345.0340944840451,-564.0027347474423,0.0,0.0,0.8,0.8,1.0
2274.0,-342.3171109991573,-562.7337666762155,0.0,0.0,0.8,0.8,1.0
2277.0,-339.61367062435664,-561.4366474924022,0.0,0.0,0.8,0.8,1.0
2280.0,-336.9229350452888,-560.112645120974,0.0,0.0,0.8,0.8,1.0
2283.0,-334.2444270136075,-558.7625108525632,0.0,0.0,0.8,0.8,1.0
2286.0,-331.5784052225771,-557.3859467812645,0.0,0.0,0.8,0.8,1.0
2289.0,-328.9279147559015,-555.9792195192883,0.0,0.0,0.8,0.8,1.0
2292.0,-326.29573295005406,-554.5393049650444,0.0,0.0,0.8,0.8,1.0
2295.0,-323.68360906677833,-553.0645190871878,0.0,0.0,0.8,0.8,1.0
2298.0,-321.09303555228405,-551.5533818249327,0.0,0.0,0.8,0.8,1.0
2301.0,-318.5251830349536,-550.0047420483174,0.0,0.0,0.8,0.8,1.0
2304.0,-315.98065230454364,-548.4182218701221,0.0,0.0,0.8,0.8,1.0
2307.0,-313.45969945741746,-546.79434648917,0.0,0.0,0.8,0.8,1.0
2310.0,-310.9620592820588,-545.1344528694268,0.0,0.0,0.8,0.8,1.0
2313.0,-308.4874468380722,-543.4398798975413,0.0,0.0,0.8,0.8,1.0
2316.0,-306.0358418845235,-541.7118370121267,0.0,0.0,0.8,0.8,1.0
2319.0,-303.6066161791934,-539.9527608051486,0.0,0.0,0.8,0.8,1.0
2322.0,-301.201881537693,-538.1611478892787,0.0,0.0,0.8,0.8,1.0
2325.0,-298.82358966925034,-536.3349826024388,0.0,0.0,0.8,0.8,1.0
2328.0,-296.4725198267821,-534.4736174832166,0.0,0.0,0.8,0.8,1.0
2331.0,-294.1495442357886,-532.5767262854129,0.0,0.0,0.8,0.8,1.0
2334.0,-291.8550111813852,-530.6445867211323,0.0,0.0,0.8,0.8,1.0
2337.0,-289.58937009875893,-528.6776282058945,0.0,0.0,0.8,0.8,1.0
2340.0,-287.3531254229182,-526.67649112585,0.0,0.0,0.8,0.8,1.0
2343.0,-285.1466222943004,-524.6422497130229,0.0,0.0,0.8,0.8,1.0
2346.0,-282.96939984545463,-522.5772051518186,0.0,0.0,0.8,0.8,1.0
2349.0,-280.82058153351784,-520.4840882071574,0.0,0.0,0.8,0.8,1.0
2352.0,-278.7002213195453,-518.3639209161203,0.0,0.0,0.8,0.8,1.0
2355.0,-276.6093586322939,-516.2159556275437,0.0,0.0,0.8,0.8,1.0
2358.0,-274.54921963631597,-514.0389168538247,0.0,0.0,0.8,0.8,1.0
2361.0,-272.52159876752387,-511.83089364148924,0.0,0.0,0.8,0.8,1.0
2364.0,-270.52527657156645,-509.59357383176393,0.0,0.0,0.8,0.8,1.0
2367.0,-268.55691529887986,-507.33056204169344,0.0,0.0,0.8,0.8,1.0
2370.0,-266.61362663620963,-505.0449135150349,0.0,0.0,0.8,0.8,1.0
2373.0,-264.692395153088,-502.7397170637165,0.0,0.0,0.8,0.8,1.0
2376.0,-262.79446903084573,-500.41511340511084,0.0,0.0,0.8,0.8,1.0
2379.0,-260.92029600263794,-498.07151202474074,0.0,0.0,0.8,0.8,1.0
2382.0,-259.06873825576497,-495.71036259639095,0.0,0.0,0.8,0.8,1.0
2385.0,-257.23853432765026,-493.332956533029,0.0,0.0,0.8,0.8,1.0
2388.0,-255.42851806319584,-490.94033172408507,0.0,0.0,0.8,0.8,1.0
2391.0,-253.63766997652766,-488.533405556061,0.0,0.0,0.8,0.8,1.0
2394.0,-251.8646528841868,-486.11317420074255,0.0,0.0,0.8,0.8,1.0
2397.0,-250.10570445317765,-483.6827341892816,0.0,0.0,0.8,0.8,1.0
2400.0,-248.35784623344196,-481.2444887190322,0.0,0.0,0.8,0.8,1.0
2403.0,-246.6183862942875,-478.80034522028285,0.0,0.0,0.8,0.8,1.0
2406.0,-244.88373851659105,-476.3527950437021,0.0,0.0,0.8,0.8,1.0
2409.0,-243.15218340679812,-473.9028674203052,0.0,0.0,0.8,0.8,1.0
2412.0,-241.42367173381518,-471.45047805719605,0.0,0.0,0.8,0.8,1.0
2415.0,-239.69949971282892,-468.99474028662877,0.0,0.0,0.8,0.8,1.0
2418.0,-237.981269309648,-466.53463912562364,0.0,0.0,0.8,0.8,1.0
2421.0,-236.27052531238127,-464.069240902688,0.0,0.0,0.8,0.8,1.0
2424.0,-234.56870577780205,-461.5977232931511,0.0,0.0,0.8,0.8,1.0
2427.0,-232.87716606600225,-459.11938682967525,0.0,0.0,0.8,0.8,1.0
2430.0,-231.19723777361816,-456.63357933272545,0.0,0.0,0.8,0.8,1.0
2433.0,-229.52919108407215,-454.14014193330104,0.0,0.0,0.8,0.8,1.0
2436.0,-227.86686973318007,-451.64176597655126,0.0,0.0,0.8,0.8,1.0
2439.0,-226.13799006374927,-449.1310052324469,0.0,0.0,0.8,0.8,1.0
2442.0,-224.43041902769795,-446.6206348435051,0.0,0.0,0.8,0.8,1.0
2445.0,-222.76489257947452,-444.1017426725289,0.0,0.0,0.8,0.8,1.0
2448.0,-221.15688079277214,-441.5660816369541,0.0,0.0,0.8,0.8,1.0
2451.0,-219.61308307444483,-439.009323146684,0.0,0.0,0.8,0.8,1.0
2454.0,-218.13953008499908,-436.42774542879033,0.0,0.0,0.8,0.8,1.0
2457.0,-216.7443364867996,-433.8176099226542,0.0,0.0,0.8,0.8,1.0
2460.0,-215.43578805222364,-431.1757872859755,0.0,0.0,0.8,0.8,1.0
2463.0,-214.22322545603993,-428.5000238868997,0.0,0.0,0.8,0.8,1.0
2466.0,-213.11495145106153,-425.7895212946217,0.0,0.0,0.8,0.8,1.0
2469.0,-212.11273650294126,-423.0439373732705,0.0,0.0,0.8,0.8,1.0
2472.0,-211.2138321799058,-420.2625984000018,0.0,0.0,0.8,0.8,1.0
2475.0,-210.41662390524226,-417.44562011718034,0.0,0.0,0.8,0.8,1.0
2478.0,-209.72493108155263,-414.5940420330963,0.0,0.0,0.8,0.8,1.0
2481.0,-209.14654513854185,-411.70933809155827,0.0,0.0,0.8,0.8,1.0
2484.0,-208.6889896137289,-408.7937061578403,0.0,0.0,0.8,0.8,1.0
2487.0,-208.3589217902542,-405.8507728685507,0.0,0.0,0.8,0.8,1.0
2490.0,-208.15936995056217,-402.88500756011996,0.0,0.0,0.8,0.8,1.0
2493.0,-208.0846837679645,-399.8980027476575,0.0,0.0,0.8,0.8,1.0
2496.0,-208.12509070714034,-396.8890628775182,0.0,0.0,0.8,0.8,1.0
2499.0,-208.28401396538817,-393.86997333110514,0.0,0.0,0.8,0.8,1.0
2502.0,-208.5635864063461,-390.8558196964222,0.0,0.0,0.8,0.8,1.0
2505.0,-208.96103110411545,-387.86201178228316,0.0,0.0,0.8,0.8,1.0
2508.0,-209.47135738972977,-384.9041288224505,0.0,0.0,0.8,0.8,1.0
2511.0,-210.09369045434585,-381.9914191925901,0.0,0.0,0.8,0.8,1.0
2514.0,-210.9317161791923,-379.145174940725,0.0,0.0,0.8,0.8,1.0
2517.0,-211.94228889398576,-376.3624720339514,0.0,0.0,0.8,0.8,1.0
2520.0,-213.12126916169439,-373.6553877009598,0.0,0.0,0.8,0.8,1.0
2523.0,-214.46416118664104,-371.03313901507914,0.0,0.0,0.8,0.8,1.0
2526.0,-215.96754691677376,-368.50206855006394,0.0,0.0,0.8,0.8,1.0
2529.0,-217.6264867138129,-366.0657232284891,0.0,0.0,0.8,0.8,1.0
2532.0,-219.43272871245475,-363.72561917824186,0.0,0.0,0.8,0.8,1.0
2535.0,-221.37565048078608,-361.4814694753256,0.0,0.0,0.8,0.8,1.0
2538.0,-223.44021925703575,-359.3311274449341,0.0,0.0,0.8,0.8,1.0
2541.0,-225.60827449978254,-357.271834683165,0.0,0.0,0.8,0.8,1.0
2544.0,-227.86073321823937,-355.2940359865799,0.0,0.0,0.8,0.8,1.0
2547.0,-230.18259108002255,-353.38515312633695,0.0,0.0,0.8,0.8,1.0
2550.0,-232.56219957066872,-351.53368141539846,0.0,0.0,0.8,0.8,1.0
2553.0,-234.98542153997258,-349.7265213287372,0.0,0.0,0.8,0.8,1.0
2556.0,-237.4350303783209,-347.94821243087847,0.0,0.0,0.8,0.8,1.0
2559.0,-239.89427959471328,-346.1830811160942,0.0,0.0,0.8,0.8,1.0
2562.0,-242.3455869000765,-344.41443647941,0.0,0.0,0.8,0.8,1.0
2565.0,-244.7701666923146,-342.6238897294875,0.0,0.0,0.8,0.8,1.0
2568.0,-247.1578019246773,-340.79812777157485,0.0,0.0,0.8,0.8,1.0
2571.0,-249.5125091059196,-338.9360724327777,0.0,0.0,0.8,0.8,1.0
2574.0,-251.82883084015333,-337.0309324026251,0.0,0.0,0.8,0.8,1.0
2577.0,-254.09790704528726,-335.07428153189517,0.0,0.0,0.8,0.8,1.0
2580.0,-256.3112574929965,-333.0592164278334,0.0,0.0,0.8,0.8,1.0
2583.0,-258.46118009132243,-330.9801161876958,0.0,0.0,0.8,0.8,1.0
2586.0,-260.54356478434073,-328.8359188874762,0.0,0.0,0.8,0.8,1.0
2589.0,-262.5556988008909,-326.62751411006036,0.0,0.0,0.8,0.8,1.0
2592.0,-264.49529169055506,-324.3561204711329,0.0,0.0,0.8,0.8,1.0
2595.0,-266.3603384468399,-322.02287460645266,0.0,0.0,0.8,0.8,1.0
2598.0,-268.15170845480066,-319.6308368729703,0.0,0.0,0.8,0.8,1.0
2601.0,-269.87342212986294,-317.1848910957836,0.0,0.0,0.8,0.8,1.0
2604.0,-271.5279435584981,-314.6898745856882,0.0,0.0,0.8,0.8,1.0
2607.0,-273.11812625664385,-312.15107834752234,0.0,0.0,0.8,0.8,1.0
2610.0,-274.6489953684728,-309.57450659534766,0.0,0.0,0.8,0.8,1.0
2613.0,-276.1259346692188,-306.9655291150716,0.0,0.0,0.8,0.8,1.0
2616.0,-277.55154021567995,-304.3255671892485,0.0,0.0,0.8,0.8,1.0
2619.0,-278.9311780788417,-301.6587070826858,0.0,0.0,0.8,0.8,1.0
2622.0,-280.2726531335458,-298.97108577144655,0.0,0.0,0.8,0.8,1.0
2625.0,-281.5826969608865,-296.2672659300424,0.0,0.0,0.8,0.8,1.0
2628.0,-282.86789594200195,-293.5513720117763,0.0,0.0,0.8,0.8,1.0
2631.0,-284.1354022860119,-290.8278070808733,0.0,0.0,0.8,0.8,1.0
2634.0,-285.3907607070701,-288.0994872324113,0.0,0.0,0.8,0.8,1.0
2637.0,-286.6375060292294,-285.36779942979877,0.0,0.0,0.8,0.8,1.0
2640.0,-287.8799587843115,-282.634793402641,0.0,0.0,0.8,0.8,1.0
2643.0,-289.12363666853435,-279.90338220532516,0.0,0.0,0.8,0.8,1.0
2646.0,-290.3700362542416,-277.1739304129443,0.0,0.0,0.8,0.8,1.0
2649.0,-291.6188190936772,-274.44589452528294,0.0,0.0,0.8,0.8,1.0
2652.0,-292.870226754417,-271.7192202581144,0.0,0.0,0.8,0.8,1.0
2655.0,-294.1253801489427,-268.9943765107247,0.0,0.0,0.8,0.8,1.0
2658.0,-295.38536779478625,-266.271837973111,0.0,0.0,0.8,0.8,1.0
2661.0,-296.65091086213084,-263.55191809459023,0.0,0.0,0.8,0.8,1.0
2664.0,-297.92225718815035,-260.8347168183391,0.0,0.0,0.8,0.8,1.0
2667.0,-299.19956707069065,-258.12030007227156,0.0,0.0,0.8,0.8,1.0
2670.0,-300.4833834063113,-255.40892065617803,0.0,0.0,0.8,0.8,1.0
2673.0,-301.7729499027481,-252.70021368009373,0.0,0.0,0.8,0.8,1.0
2676.0,-303.0643536503439,-249.99237794729163,0.0,0.0,0.8,0.8,1.0
2679.0,-304.3559006609182,-247.28462910846883,0.0,0.0,0.8,0.8,1.0
2682.0,-305.64756584680345,-244.57693739456414,0.0,0.0,0.8,0.8,1.0
2685.0,-306.9388730585467,-241.86907640863865,0.0,0.0,0.8,0.8,1.0
2688.0,-308.2296385479885,-239.1609606707443,0.0,0.0,0.8,0.8,1.0
2691.0,-309.5199138368346,-236.452616823518,0.0,0.0,0.8,0.8,1.0
2694.0,-310.8098848178248,-233.74413481583227,0.0,0.0,0.8,0.8,1.0
2697.0,-312.0997296513444,-231.03559949806905,0.0,0.0,0.8,0.8,1.0
2700.0,-313.3895272933532,-228.32704712437445,0.0,0.0,0.8,0.8,1.0
2703.0,-314.6794266317439,-225.61854665481118,0.0,0.0,0.8,0.8,1.0
2706.0,-315.96953574030465,-222.91014753581828,0.0,0.0,0.8,0.8,1.0
2709.0,-317.25999633150246,-220.20191515328742,0.0,0.0,0.8,0.8,1.0
2712.0,-318.55069776944646,-217.49379590666584,0.0,0.0,0.8,0.8,1.0
2715.0,-319.84149633357856,-214.78572065799554,0.0,0.0,0.8,0.8,1.0
2718.0,-321.1328102995376,-212.07788455219634,0.0,0.0,0.8,0.8,1.0
2721.0,-322.42594495343826,-209.37089011327274,0.0,0.0,0.8,0.8,1.0
2724.0,-323.72229902622627,-206.66535890869062,0.0,0.0,0.8,0.8,1.0
2727.0,-325.022555683624,-203.96156635655424,0.0,0.0,0.8,0.8,1.0
2730.0,-326.32611932583876,-201.2591967397756,0.0,0.0,0.8,0.8,1.0
2733.0,-327.6300015714893,-198.55691096961775,0.0,0.0,0.8,0.8,1.0
2736.0,-328.9326258414236,-195.85391105005309,0.0,0.0,0.8,0.8,1.0
2739.0,-330.234398541637,-193.15008997324645,0.0,0.0,0.8,0.8,1.0
2742.0,-331.53577853987616,-190.44514798968336,0.0,0.0,0.8,0.8,1.0
2745.0,-332.83556282074244,-187.7380265204575,0.0,0.0,0.8,0.8,1.0
2748.0,-334.12953339263566,-185.02670863077586,0.0,0.0,0.8,0.8,1.0
2751.0,-335.41061762660036,-182.30857703462425,0.0,0.0,0.8,0.8,1.0
2754.0,-336.6696726898406,-179.5807943247207,0.0,0.0,0.8,0.8,1.0
2757.0,-337.8955584080227,-176.84039866809218,0.0,0.0,0.8,0.8,1.0
2760.0,-339.08036436838023,-174.0852607125278,0.0,0.0,0.8,0.8,1.0
2763.0,-340.2201926531337,-171.31417658105528,0.0,0.0,0.8,0.8,1.0
2766.0,-341.31287060966525,-168.52636005658178,0.0,0.0,0.8,0.8,1.0
2769.0,-342.35732604908327,-165.72124644158546,0.0,0.0,0.8,0.8,1.0
2772.0,-343.35423344744254,-162.8984771430188,0.0,0.0,0.8,0.8,1.0
2775.0,-344.3038318953317,-160.0575907806776,0.0,0.0,0.8,0.8,1.0
2778.0,-345.2027965050266,-157.19803555574396,0.0,0.0,0.8,0.8,1.0
2781.0,-346.0450493031973,-154.31960324066418,0.0,0.0,0.8,0.8,1.0
2784.0,-346.8262917035374,-151.42246593279947,0.0,0.0,0.8,0.8,1.0
2787.0,-347.5405567453372,-148.50763340038452,0.0,0.0,0.8,0.8,1.0
2790.0,-348.1833920053566,-145.5767380929589,0.0,0.0,0.8,0.8,1.0
2793.0,-348.752603797639,-142.63153592343707,0.0,0.0,0.8,0.8,1.0
2796.0,-349.24602264734557,-139.6736967730188,0.0,0.0,0.8,0.8,1.0
2799.0,-349.6612889971554,-136.70492993837786,0.0,0.0,0.8,0.8,1.0
2802.0,-349.9979694668322,-133.72699202851197,0.0,0.0,0.8,0.8,1.0
2805.0,-350.2569250441484,-130.74194171765572,0.0,0.0,0.8,0.8,1.0
2808.0,-350.4420801581815,-127.75281056019644,0.0,0.0,0.8,0.8,1.0
2811.0,-350.555622328371,-124.76242642856093,0.0,0.0,0.8,0.8,1.0
2814.0,-350.5983285567747,-121.77218576215508,0.0,0.0,0.8,0.8,1.0
2817.0,-350.5696500845764,-118.78227283801694,0.0,0.0,0.8,0.8,1.0
2820.0,-350.4668607546694,-115.79266155011517,0.0,0.0,0.8,0.8,1.0
2823.0,-350.285901523924,-112.80398047061162,0.0,0.0,0.8,0.8,1.0
2826.0,-350.02321961236134,-109.81771108121268,0.0,0.0,0.8,0.8,1.0
2829.0,-349.6795975159474,-106.83536141496612,0.0,0.0,0.8,0.8,1.0
2832.0,-349.2621090267495,-103.8589671185632,0.0,0.0,0.8,0.8,1.0
2835.0,-348.77799101999415,-100.8910107153047,0.0,0.0,0.8,0.8,1.0
2838.0,-348.2321755125638,-97.9339104903475,0.0,0.0,0.8,0.8,1.0
2841.0,-347.62770050671503,-94.99024445670462,0.0,0.0,0.8,0.8,1.0
2844.0,-346.97129338393506,-92.05967202288089,0.0,0.0,0.8,0.8,1.0
2847.0,-346.2652855471365,-89.14151142065434,0.0,0.0,0.8,0.8,1.0
2850.0,-345.50633979734516,-86.23646584722802,0.0,0.0,0.8,0.8,1.0
2853.0,-344.6899522705228,-83.34658353681563,0.0,0.0,0.8,0.8,1.0
2856.0,-343.8119489452292,-80.47525147302191,0.0,0.0,0.8,0.8,1.0
2859.0,-342.86615663041897,-77.62627465495822,0.0,0.0,0.8,0.8,1.0
2862.0,-341.84941303870056,-74.80329521086075,0.0,0.0,0.8,0.8,1.0
2865.0,-340.75994024241334,-72.00963986512096,0.0,0.0,0.8,0.8,1.0
2868.0,-339.59563135165865,-69.24846679851984,0.0,0.0,0.8,0.8,1.0
2871.0,-338.35516020168217,-66.52268004206464,0.0,0.0,0.8,0.8,1.0
2874.0,-337.042468014131,-63.831263335130934,0.0,0.0,0.8,0.8,1.0
2877.0,-335.6679255504953,-61.16487653608069,0.0,0.0,0.8,0.8,1.0
2880.0,-334.2328539994636,-58.52265023203913,0.0,0.0,0.8,0.8,1.0
2883.0,-332.73373075070066,-55.909602551820846,0.0,0.0,0.8,0.8,1.0
2886.0,-331.1653914316874,-53.33630899359873,0.0,0.0,0.8,0.8,1.0
2889.0,-329.5219135017582,-50.814958713413816,0.0,0.0,0.8,0.8,1.0
2892.0,-327.79826447862337,-48.35480000299516,0.0,0.0,0.8,0.8,1.0
2895.0,-325.9905172479438,-45.963561138645936,0.0,0.0,0.8,0.8,1.0
2898.0,-324.0970325737577,-43.647288741172396,0.0,0.0,0.8,0.8,1.0
2901.0,-322.1188364803,-41.41058444009348,0.0,0.0,0.8,0.8,1.0
2904.0,-320.0566698061514,-39.25839965556048,0.0,0.0,0.8,0.8,1.0
2907.0,-317.91118963910327,-37.19490909361444,0.0,0.0,0.8,0.8,1.0
2910.0,-315.6850858339914,-35.22185220413104,0.0,0.0,0.8,0.8,1.0
2913.0,-313.38300881793685,-33.3395936655598,0.0,0.0,0.8,0.8,1.0
